idx, head1, head2, gaze1, gaze2, time
76, 0.116000012463, -0.17669626425, 0.0518088453443, -0.221286269901, 1503081280.34
77, 0.114699662128, -0.1748307477, 0.0516315641786, -0.221435405871, 1503081280.37
78, 0.117990546487, -0.174383709286, 0.0512736456638, -0.222435478404, 1503081280.41
79, 0.118885199729, -0.172032279504, 0.0791023432044, -0.202672283276, 1503081280.45
80, 0.11324486199, -0.16983507976, 0.0829269580423, -0.198062479178, 1503081280.47
81, 0.114821041576, -0.171271305061, 0.0836436665443, -0.194742575536, 1503081280.53
82, 0.115101220128, -0.172309162334, 0.0836993572056, -0.192298942679, 1503081280.57
83, 0.114607704175, -0.174860784369, 0.0834988411266, -0.190850624873, 1503081280.6
84, 0.106200419233, -0.189368318587, 0.0853605923154, -0.191357245137, 1503081280.64
86, 0.108801549471, -0.194674760213, -0.000782070605666, -0.212323320612, 1503081280.71
89, 0.107192901551, -0.196281757745, -0.0428359428121, -0.163995209304, 1503081280.81
90, 0.104500943451, -0.195501407445, -0.0439362666003, -0.160755227686, 1503081280.84
91, 0.0985909876205, -0.192807597189, -0.0414013534532, -0.161606121954, 1503081280.94
92, 0.0959503101135, -0.192358412028, -0.0772353028986, -0.164586363511, 1503081280.97
94, 0.0945397804833, -0.194915811246, -0.0977321823301, -0.136797874798, 1503081281.07
95, 0.0910681633794, -0.194242304339, -0.0947328051957, -0.136506017065, 1503081281.17
96, 0.0902688415078, -0.192779323535, -0.0807065304872, -0.138346918903, 1503081281.2
98, 0.0922926150917, -0.190494904894, 0.0487009371815, -0.196948630088, 1503081281.27
99, 0.0961194146797, -0.192413859021, 0.0486799351723, -0.190438903274, 1503081281.37
100, 0.099010761108, -0.19731045003, 0.0492199842583, -0.186755725666, 1503081281.43
101, 0.0966005860908, -0.199082758205, 0.048659361427, -0.18661607774, 1503081281.47
102, 0.0957028215256, -0.201390665008, 0.0798204498771, -0.21516169736, 1503081281.5
103, 0.0965195412879, -0.204061732965, 0.0823381136048, -0.224987809829, 1503081281.53
104, 0.0951252174838, -0.205173663947, 0.0824828167749, -0.222830187017, 1503081281.57
105, 0.0941998702799, -0.203943294721, 0.0821098939829, -0.222111247722, 1503081281.6
106, 0.0952366198203, -0.205289903036, 0.0820631117808, -0.220171812897, 1503081281.67
107, 0.0958091751702, -0.204428122594, 0.0818431379289, -0.220829496476, 1503081281.7
108, 0.0979866814884, -0.203785569902, 0.0822480521511, -0.219186689259, 1503081281.77
109, 0.106462873363, -0.202584466568, 0.0819947568827, -0.219035944762, 1503081281.8
110, 0.102318705331, -0.204504900552, 0.0831560939131, -0.218948551872, 1503081281.84
111, 0.098761644481, -0.206506341703, 0.0642156730735, -0.217086906837, 1503081281.94
112, 0.0967075240238, -0.205935094301, 0.0651409931654, -0.217450859535, 1503081281.97
113, 0.0955726458349, -0.206008549467, 0.0654861648801, -0.216158147696, 1503081282.0
114, 0.0982015039754, -0.207516987204, 0.0653279031438, -0.216689658834, 1503081282.04
115, 0.0957646781595, -0.206380634431, 0.0660101184062, -0.215192790846, 1503081282.1
116, 0.0971274100846, -0.207413277389, 0.0663487684741, -0.215548227012, 1503081282.14
117, 0.0958941432277, -0.207016436295, 0.0667620533411, -0.214872419393, 1503081282.17
118, 0.0942068155381, -0.206441581991, 0.0668814445192, -0.212837412172, 1503081282.2
123, 0.102015233216, -0.203376232653, 0.0773308190472, -0.199244580142, 1503081282.44
125, 0.0981575694642, -0.20892610599, 0.0746648206363, -0.200065080764, 1503081282.54
126, 0.101921697171, -0.204258176403, 0.0749055941134, -0.199140698195, 1503081282.74
127, 0.100495122656, -0.203924228725, 0.0752699493019, -0.198661559047, 1503081282.77
128, 0.0991410587132, -0.206146755643, 0.0753222513282, -0.197712118551, 1503081282.87
129, 0.0999228900075, -0.209013742656, 0.089573889824, -0.196571214976, 1503081282.97
130, 0.100294979722, -0.209263250768, 0.0902100100229, -0.195025318575, 1503081283.0
131, 0.107551355379, -0.208159504463, 0.090557199161, -0.195889318942, 1503081283.04
132, 0.100172648774, -0.209848206509, 0.0903762005921, -0.195872355285, 1503081283.07
133, 0.0934685092983, -0.216116211322, 0.0899652577592, -0.194952723082, 1503081283.1
134, 0.0966898722807, -0.217495657066, 0.0897454118484, -0.194060682508, 1503081283.14
135, 0.0981156779613, -0.218134353713, 0.0121188220948, -0.189525781945, 1503081283.27
136, 0.0982037865915, -0.21717350863, 0.0104525917077, -0.188492500683, 1503081283.3
137, 0.106838580132, -0.21121737236, 0.0100975665014, -0.189156322934, 1503081283.38
139, 0.0985010935146, -0.212729297717, -0.109524518493, -0.179311800951, 1503081283.5
140, 0.098936816773, -0.211494310358, -0.10940523418, -0.178397639246, 1503081283.53
142, 0.0989947783155, -0.209907760838, -0.108982557285, -0.17984029592, 1503081283.6
143, 0.101317512435, -0.20923541312, -0.109003770904, -0.179664846016, 1503081283.64
144, 0.0994626774629, -0.20809610576, -0.0841058881076, -0.145143021724, 1503081283.67
145, 0.0991211488438, -0.207064321817, -0.0692257208394, -0.131038505323, 1503081283.7
146, 0.102466762342, -0.204440009509, -0.0692778728237, -0.126544522266, 1503081283.77
147, 0.106214294563, -0.204728214272, -0.0689873325853, -0.125918377331, 1503081283.81
148, 0.101825742401, -0.202967961613, -0.0694479595398, -0.12564204344, 1503081283.87
149, 0.104984629322, -0.204286136214, -0.0688917855055, -0.124052895427, 1503081283.9
150, 0.102724460346, -0.205370981289, -0.0675445191558, -0.118661825877, 1503081284.04
151, 0.100414672039, -0.205445125044, -0.0673216248643, -0.118801744586, 1503081284.07
152, 0.099745818137, -0.206954828017, -0.0674649254201, -0.118058369955, 1503081284.17
153, 0.0971353443793, -0.207467724298, -0.0846451287805, -0.11270098911, 1503081284.2
154, 0.0985523254941, -0.209859797933, -0.0879506367089, -0.111009786622, 1503081284.24
155, 0.0958823783803, -0.208482593101, -0.0869221049724, -0.109864072536, 1503081284.27
156, 0.0942876277251, -0.20903800615, -0.085560488061, -0.108953627691, 1503081284.3
157, 0.101578396406, -0.203923776532, -0.0857485885314, -0.109290073581, 1503081284.34
158, 0.107711802603, -0.203331328887, -0.11998729024, -0.123507453417, 1503081284.38
159, 0.105201873267, -0.204238966621, -0.213600591013, -0.174717245861, 1503081284.41
161, 0.0950718934967, -0.210412251968, -0.217213698721, -0.174696763008, 1503081284.47
162, 0.100865599391, -0.203207711702, -0.217511340842, -0.173313236086, 1503081284.5
163, 0.104508170358, -0.204109209066, -0.217775724515, -0.172715855818, 1503081284.54
164, 0.0974675949314, -0.210648065884, -0.217912118606, -0.171858514087, 1503081284.57
165, 0.107452228599, -0.205108967111, -0.218535555958, -0.171560858771, 1503081284.61
166, 0.105301929627, -0.204240737854, -0.219696911517, -0.172239766078, 1503081284.67
167, 0.0996013297266, -0.210155943346, -0.220283875698, -0.17253777057, 1503081284.7
168, 0.102238468643, -0.210815507585, -0.196975072884, -0.200165866508, 1503081284.77
169, 0.0995132391389, -0.209709233895, -0.196732325944, -0.200905727528, 1503081284.8
170, 0.100566525482, -0.211063912567, -0.195930212832, -0.200238862967, 1503081284.84
171, 0.0991472531437, -0.20896330062, -0.194494454748, -0.199418104555, 1503081284.87
172, 0.106193074073, -0.208990204425, -0.192692017024, -0.198794654804, 1503081284.91
173, 0.101397844101, -0.210881558889, -0.192055397074, -0.19801929946, 1503081284.94
174, 0.105956390632, -0.213186061414, -0.189967427827, -0.194632321912, 1503081285.01
175, 0.0986739670493, -0.208789717531, -0.186925986517, -0.193279909444, 1503081285.07
176, 0.0943077414984, -0.207340800073, -0.181295951296, -0.193819561497, 1503081285.14
177, 0.0877052490948, -0.205916579012, -0.178623571994, -0.193851280366, 1503081285.17
178, 0.0892474000602, -0.198365441631, -0.173383484826, -0.196940778398, 1503081285.27
179, 0.0778635181634, -0.20629969374, -0.174172452766, -0.197719328225, 1503081285.3
180, 0.0856112201364, -0.208684677954, -0.179419991348, -0.19695195187, 1503081285.37
181, 0.095035076681, -0.203945700914, -0.182015186489, -0.196195851202, 1503081285.4
182, 0.101743146908, -0.207743487264, -0.182714609616, -0.222752886256, 1503081285.44
183, 0.10280044628, -0.208658706699, -0.181575320158, -0.248544519038, 1503081285.51
184, 0.110622998907, -0.211118013322, -0.183613907133, -0.246299061726, 1503081285.53
185, 0.122794614688, -0.213021889263, -0.185688827954, -0.245237753046, 1503081285.58
186, 0.127451248326, -0.212474673059, -0.226769191307, -0.234645133394, 1503081285.64
187, 0.127193050431, -0.211455106169, -0.32173709215, -0.147124969103, 1503081285.71
188, 0.120674894689, -0.209746943035, -0.319588391549, -0.1466210017, 1503081285.74
189, 0.107823891847, -0.213140136016, -0.312586990427, -0.145443414867, 1503081285.77
190, 0.0971508262841, -0.212528154642, -0.305407737302, -0.144983408195, 1503081285.8
191, 0.0895340850186, -0.19636551462, -0.285858372676, -0.138685527319, 1503081285.93
192, 0.0884818124765, -0.196860176795, -0.2843137461, -0.135654746286, 1503081285.97
193, 0.0848489030586, -0.204533039219, -0.282865067117, -0.134727891534, 1503081286.0
194, 0.0705536372606, -0.212345595396, -0.280499341, -0.133848756157, 1503081286.03
195, 0.0663443959219, -0.212028716681, -0.277751637806, -0.133322797312, 1503081286.07
196, 0.0721552544387, -0.201847283541, -0.300569711411, -0.152744122007, 1503081286.1
197, 0.0195964317799, -0.215574399918, -0.327821025957, -0.201870552009, 1503081286.2
198, 0.0116652074421, -0.213048956331, -0.317455076546, -0.199345522073, 1503081286.24
199, -0.00142746577114, -0.212750344463, -0.307407881437, -0.198625644545, 1503081286.27
200, -0.0145795426017, -0.210863835051, -0.29801328804, -0.196690372079, 1503081286.31
201, -0.00864231684403, -0.189433565729, -0.28466434734, -0.195176253266, 1503081286.37
202, -0.0166483277077, -0.190532794839, -0.288089826332, -0.205101692892, 1503081286.4
203, -0.0239788183768, -0.194037852005, -0.282403288347, -0.203410727057, 1503081286.44
204, -0.0393702951115, -0.19974851516, -0.270954620754, -0.19892932803, 1503081286.5
205, -0.0478644284724, -0.20255885101, -0.26482549958, -0.1966959175, 1503081286.54
206, -0.0578312959946, -0.204898289954, -0.256506601428, -0.195267637828, 1503081286.57
208, -0.0773056692982, -0.205913945864, -0.237105264204, -0.1381381804, 1503081286.64
209, -0.0865025058996, -0.204132387428, -0.228427909201, -0.115771121676, 1503081286.67
210, -0.11174526582, -0.210256784646, -0.213743912648, -0.113072093002, 1503081286.74
211, -0.112675272806, -0.203948194857, -0.208979432055, -0.112838305451, 1503081286.77
212, -0.118602285455, -0.202246181966, -0.205455317825, -0.112411298091, 1503081286.8
213, -0.121188343444, -0.201326150473, -0.202664063398, -0.111893253099, 1503081286.84
214, -0.122686800712, -0.200296386942, -0.201436520263, -0.110897088593, 1503081286.88
215, -0.135219817151, -0.210480474562, -0.201243935257, -0.109209133441, 1503081286.9
216, -0.135615744733, -0.210673929744, -0.20245133758, -0.108342610525, 1503081286.94
217, -0.118664486897, -0.204082651858, -0.205413857031, -0.106177906572, 1503081287.0
218, -0.117938917539, -0.204632900759, -0.208908908566, -0.105829627577, 1503081287.03
219, -0.108163960601, -0.214445958365, -0.248573941791, -0.0788783769447, 1503081287.17
220, -0.107197128237, -0.208795088795, -0.247426746112, -0.0785523955042, 1503081287.2
221, -0.117391403021, -0.194160414309, -0.247031174014, -0.0783957440585, 1503081287.24
222, -0.105779253559, -0.203035761196, -0.245437327775, -0.078839972228, 1503081287.27
223, -0.108465674386, -0.2007093742, -0.241976032999, -0.0796195071557, 1503081287.3
224, -0.113686142347, -0.199402703307, -0.235322004, -0.0791144943189, 1503081287.33
225, -0.133010063283, -0.197769329512, -0.253286291118, -0.0802268504399, 1503081287.41
226, -0.152476187599, -0.186965680813, -0.248365140513, -0.0800077102211, 1503081287.44
227, -0.161691688888, -0.182413521397, -0.239232027193, -0.0820085700084, 1503081287.47
228, -0.167320063386, -0.175509642954, -0.229224588738, -0.0824076948713, 1503081287.5
229, -0.176887444733, -0.171775052098, -0.223608989732, -0.0855414743581, 1503081287.53
230, -0.190299239766, -0.165609198961, -0.210004002254, -0.0853987093536, 1503081287.57
231, -0.205723463951, -0.169738164791, -0.202091515334, -0.086098553887, 1503081287.61
232, -0.206993101655, -0.16649925647, -0.194160367462, -0.0866539202809, 1503081287.67
233, -0.212886660564, -0.167933893515, -0.192768054001, -0.0859858760943, 1503081287.71
234, -0.224385766728, -0.180573463325, -0.192630193149, -0.0836360167873, 1503081287.74
235, -0.215972516588, -0.174905158922, -0.205982044326, -0.0862257140085, 1503081287.8
236, -0.221933596709, -0.186553580113, -0.212818884721, -0.0819210915148, 1503081287.84
237, -0.228688229021, -0.198086808369, -0.210985634269, -0.0774519889188, 1503081287.9
238, -0.232308863549, -0.199651906486, -0.208354196836, -0.0771601715242, 1503081287.94
239, -0.237007256072, -0.203591614118, -0.207290943656, -0.0752027750886, 1503081287.97
240, -0.224318553133, -0.189009078199, -0.201621127336, -0.0706210610843, 1503081288.07
241, -0.226734411057, -0.189859650706, -0.199647888069, -0.0683196453456, 1503081288.11
242, -0.230211646109, -0.189072017947, -0.197312734788, -0.0686107595696, 1503081288.14
243, -0.233200138585, -0.188313145613, -0.196016271008, -0.0686380336358, 1503081288.18
244, -0.251376569564, -0.20642434991, -0.195193744274, -0.0688296675167, 1503081288.2
245, -0.25569864271, -0.20569566601, -0.194161712073, -0.0700041291811, 1503081288.27
246, -0.254508372262, -0.20490584743, -0.177507090468, -0.0662306152839, 1503081288.3
247, -0.181976116413, -0.206278092528, -0.176302375549, -0.0651815296672, 1503081288.34
248, -0.238760039424, -0.184375543458, -0.174796979464, -0.0642654071313, 1503081288.37
249, -0.237318744153, -0.184951504831, -0.174618353503, -0.0639830403331, 1503081288.4
250, -0.253575061489, -0.198792199516, -0.173992688829, -0.0644273460043, 1503081288.44
251, -0.241813797177, -0.188554792272, -0.174494507846, -0.0637544487116, 1503081288.47
252, -0.257315053034, -0.204850444813, -0.175774298073, -0.0629955525974, 1503081288.5
253, -0.255728088018, -0.206268925614, -0.176585738043, -0.062317948663, 1503081288.57
256, -0.261779787945, -0.20808311125, -0.386126825208, -0.0514540245777, 1503081288.87
257, -0.262767412076, -0.207353729517, -0.388605738523, -0.051678412004, 1503081288.91
258, -0.261803847371, -0.207847479017, -0.390045693589, -0.0499106013289, 1503081288.94
259, -0.259182883684, -0.208870293365, -0.392723873094, -0.0497721023515, 1503081288.97
260, -0.254597457122, -0.21197642992, -0.397248662131, -0.0506980590477, 1503081289.07
261, -0.252307426738, -0.212917988808, -0.397895066279, -0.0492835487028, 1503081289.1
262, -0.249708011904, -0.211882413445, -0.399300365295, -0.0511409639058, 1503081289.14
263, -0.227725590281, -0.195592200965, -0.403973894221, -0.0491926902322, 1503081289.21
264, -0.217365821241, -0.190686215188, -0.40867689422, -0.0506744241588, 1503081289.27
265, -0.24054644781, -0.215578013985, -0.410058201729, -0.0512240545615, 1503081289.31
266, -0.239192002907, -0.216438640454, -0.412411558024, -0.0497695368553, 1503081289.34
267, -0.199627587257, -0.20863699598, -0.41309452912, -0.0503768578683, 1503081289.37
268, -0.195601405281, -0.207332360973, -0.413071322645, -0.0509537166419, 1503081289.41
269, -0.192152207506, -0.20909897684, -0.414763944542, -0.049050773996, 1503081289.44
270, -0.202637201874, -0.213116975888, -0.416100916465, -0.049955355367, 1503081289.5
271, -0.196499890101, -0.210786510974, -0.416973078612, -0.0492484292428, 1503081289.54
272, -0.20197785458, -0.211819325429, -0.416331265503, -0.0502468683733, 1503081289.57
273, -0.219266934706, -0.22239469241, -0.416732302656, -0.0506956714309, 1503081289.6
274, -0.202461313267, -0.205817759056, -0.400792652365, -0.0963917949151, 1503081289.71
275, -0.203714267785, -0.206700957596, -0.339671539239, -0.288939378493, 1503081289.74
291, -0.20174040697, -0.270837791117, -0.131997441942, -0.407171728802, 1503081290.41
306, -0.22111150463, -0.439181558348, -0.313009156982, -0.273233957371, 1503081290.97
307, -0.225599940737, -0.443554606839, -0.308422379041, -0.268198957284, 1503081291.0
309, -0.231270197402, -0.451894813124, -0.299351243879, -0.259321277972, 1503081291.07
314, -0.202585541475, -0.456320248447, -0.336412869649, -0.273289076122, 1503081291.3
315, -0.19481185531, -0.453649749398, -0.338065616519, -0.273503618897, 1503081291.34
316, -0.191761879389, -0.45488310719, -0.340713172965, -0.274258104392, 1503081291.37
319, -0.185332605697, -0.469599753777, -0.343037095514, -0.26304939605, 1503081291.54
332, -0.182825762431, -0.389238052809, -0.25544604102, -0.319608093209, 1503081292.14
334, -0.182739845024, -0.388165598666, -0.250559524279, -0.316043401916, 1503081292.2
335, -0.217506136345, -0.390916120545, -0.236172567455, -0.314874247602, 1503081292.3
338, -0.232800818475, -0.385722112157, -0.12882678973, -0.287355554288, 1503081292.47
339, -0.242420477598, -0.382138948347, -0.110743169566, -0.308021866208, 1503081292.5
341, -0.246499420054, -0.389748425666, -0.104597533203, -0.336453449756, 1503081292.64
344, -0.27300683751, -0.382610693076, -0.0728004200533, -0.335236281816, 1503081292.8
345, -0.277055095448, -0.381111854901, -0.0706964073004, -0.335933176551, 1503081292.84
346, -0.287608439578, -0.38639880902, -0.0694316642648, -0.335470726982, 1503081292.87
350, -0.282393597224, -0.37982060441, -0.0666545673036, -0.305572915223, 1503081293.01
351, -0.289076369068, -0.385242457802, -0.0675593399788, -0.305670383884, 1503081293.04
355, -0.277874330889, -0.367326512144, -0.0836200397957, -0.30897517161, 1503081293.27
356, -0.280245473752, -0.365689472869, -0.0674566713895, -0.297922742875, 1503081293.33
364, -0.301115363093, -0.368041070432, -0.0489306555379, -0.322247438552, 1503081293.63
365, -0.30636148939, -0.371932328666, -0.0516711751123, -0.318281698905, 1503081293.67
366, -0.304419846695, -0.378412845569, -0.0646643315694, -0.303074994305, 1503081293.73
367, -0.292157616818, -0.384550269242, -0.0690799694125, -0.299271135152, 1503081293.8
369, -0.285950389967, -0.378226283258, -0.0351099200991, -0.34154231387, 1503081293.94
370, -0.27792221739, -0.348358684911, -0.0158192021493, -0.359305077401, 1503081294.0
373, -0.261600162414, -0.338696530502, -0.0173534017954, -0.33218061964, 1503081294.14
374, -0.264551615693, -0.350672672163, -0.0177352587323, -0.332423886295, 1503081294.17
375, -0.266072660765, -0.352982391547, -0.0181393207858, -0.329421215909, 1503081294.2
378, -0.275370365974, -0.379004783779, -0.066428407134, -0.344318079928, 1503081294.31
380, -0.258981903145, -0.368458207951, -0.090768084198, -0.313197909465, 1503081294.41
381, -0.256893940475, -0.370562723641, -0.0961945624637, -0.311764525045, 1503081294.47
382, -0.258932913538, -0.376916550545, -0.0961246582403, -0.305755330133, 1503081294.54
383, -0.262208455049, -0.382123210904, -0.0948898842515, -0.303661433551, 1503081294.57
384, -0.26520441606, -0.391627880463, -0.106906583569, -0.294704927964, 1503081294.64
385, -0.2733064864, -0.392754690444, -0.105197252732, -0.292484983442, 1503081294.67
386, -0.285199273188, -0.402121846161, -0.101646413637, -0.288000416216, 1503081294.74
387, -0.279670241756, -0.400199786174, -0.0990092376608, -0.287193626841, 1503081294.77
388, -0.282782286874, -0.39969630835, -0.0983743231306, -0.287975885918, 1503081294.8
389, -0.296460386559, -0.404205730614, -0.0950457173431, -0.28782348354, 1503081294.87
390, -0.298476937652, -0.406421857375, -0.095040226935, -0.286949033993, 1503081294.94
391, -0.297509433745, -0.40899152082, -0.0958804972873, -0.284562028763, 1503081294.97
392, -0.296859708407, -0.412986970386, -0.0972420469965, -0.281638416573, 1503081295.03
393, -0.295300136512, -0.415554345056, -0.0997213080717, -0.281724514272, 1503081295.07
394, -0.289413295338, -0.421655120517, -0.0723946026552, -0.278969967299, 1503081295.14
395, -0.285938330735, -0.424926537743, -0.0736904122765, -0.277001776398, 1503081295.17
396, -0.275692492548, -0.433024131066, -0.0319994661085, -0.286371503529, 1503081295.24
397, -0.270761213501, -0.437322962662, -0.035048573807, -0.285696635922, 1503081295.27
398, -0.246345241852, -0.447177142483, -0.0466030337272, -0.278779619074, 1503081295.4
399, -0.253160133272, -0.450080939178, -0.0384464262146, -0.276896920747, 1503081295.44
400, -0.245686769525, -0.44762187766, -0.0335208157802, -0.281536864469, 1503081295.47
401, -0.250132618727, -0.447598172046, -0.0337974984276, -0.281058488673, 1503081295.54
402, -0.253834337828, -0.448761395154, -0.0389890553787, -0.283471230547, 1503081295.57
403, -0.246110649107, -0.443587617793, -0.0961837324601, -0.276051765395, 1503081295.6
404, -0.241281437652, -0.44159951793, -0.107048387166, -0.273529446708, 1503081295.64
405, -0.232405657605, -0.440088114419, -0.118216310137, -0.277721143508, 1503081295.67
406, -0.217478067223, -0.43598758545, -0.12309319992, -0.2762879724, 1503081295.7
407, -0.213281005697, -0.438897606271, -0.12974679897, -0.272421059336, 1503081295.74
408, -0.208679959415, -0.44192748012, -0.132181320571, -0.271047871233, 1503081295.77
409, -0.208579798582, -0.448792934701, -0.144520122188, -0.272927503042, 1503081295.8
418, -0.222098568334, -0.477663454891, 0.0106419694052, -0.27282904517, 1503081296.17
419, -0.224096176482, -0.479411356968, 0.0162510197349, -0.283241913009, 1503081296.2
422, -0.23368994912, -0.505717134411, 0.0127295081611, -0.277385331809, 1503081296.3
424, -0.220657112204, -0.50749090603, 0.00911851784773, -0.276472471302, 1503081296.37
428, -0.186691385062, -0.526350715243, 0.177386360057, -0.226647714153, 1503081296.61
430, -0.118136176562, -0.532308315809, 0.129684840994, -0.212715171461, 1503081296.74
431, -0.0846424610189, -0.520354983647, 0.0951724427618, -0.221553209735, 1503081296.81
432, -0.0687335712287, -0.531292475302, 0.080737725621, -0.220735695555, 1503081296.87
433, -0.0566641686029, -0.524332575817, 0.0747713743159, -0.22578018554, 1503081296.91
434, -0.0471939223856, -0.522248635145, 0.209213606514, -0.225912516282, 1503081296.97
435, -0.0295540441315, -0.508740962665, 0.245493533766, -0.235346113642, 1503081297.0
438, 0.0452170054683, -0.535992958995, 0.274093995894, -0.255512446155, 1503081297.27
439, 0.0553963322883, -0.533765017608, 0.268468918832, -0.25621391945, 1503081297.31
440, 0.0639961036431, -0.530170946625, 0.264616709443, -0.257662376617, 1503081297.34
441, 0.0698703536724, -0.52845748091, 0.259786867028, -0.257610197239, 1503081297.37
442, 0.0746714638731, -0.526106517496, 0.2576630252, -0.258599058308, 1503081297.41
443, 0.0771835210996, -0.521711125694, 0.255621403502, -0.260574122551, 1503081297.47
444, 0.0824387853129, -0.521401170988, 0.253599148249, -0.260970271629, 1503081297.5
445, 0.0835585156628, -0.520764143892, 0.251190536498, -0.259405147835, 1503081297.53
446, 0.0879301685394, -0.521138948938, 0.255442445855, -0.26039862508, 1503081297.57
447, 0.0948831240411, -0.522384473032, 0.265047307736, -0.272954705851, 1503081297.6
448, 0.103857773059, -0.520526313018, 0.262222317239, -0.272847655078, 1503081297.64
449, 0.108235637996, -0.520305317336, 0.258738537649, -0.272107441101, 1503081297.67
450, 0.104721369945, -0.525371624886, 0.256052688105, -0.272733052861, 1503081297.71
451, 0.116944825014, -0.521546849248, 0.249377169225, -0.273620903615, 1503081297.77
452, 0.141641392158, -0.512928006064, 0.232452056142, -0.275479491901, 1503081297.9
453, 0.146919540001, -0.515056252565, 0.229549373953, -0.275530625657, 1503081297.94
454, 0.150717534696, -0.517479369098, 0.226838293895, -0.272354178002, 1503081297.97
455, 0.156278266873, -0.520200946995, 0.223099539272, -0.270981896515, 1503081298.0
461, 0.247337252665, -0.542314786065, 0.194713138676, -0.246917041067, 1503081298.34
462, 0.286402885997, -0.542899651895, 0.174645356617, -0.24187752846, 1503081298.44
463, 0.296219311068, -0.545879676464, 0.170693605009, -0.241921240768, 1503081298.47
464, 0.297226865061, -0.543482258392, 0.168566714529, -0.241672083717, 1503081298.5
465, 0.306862250917, -0.532953644715, 0.16598005705, -0.245533853424, 1503081298.57
466, 0.309787388504, -0.527490301082, 0.164761756358, -0.245699144449, 1503081298.6
467, 0.307965212478, -0.515052429484, 0.168645460567, -0.253277688437, 1503081298.67
468, 0.299874032008, -0.508912821364, 0.173064069925, -0.259676045909, 1503081298.71
469, 0.281092095833, -0.503456898368, 0.253627576718, -0.2840958255, 1503081298.81
470, 0.27905645596, -0.508764131657, 0.253974688182, -0.283475316637, 1503081298.84
471, 0.279104912007, -0.506256577209, 0.25178848164, -0.280634985687, 1503081298.91
475, 0.283861348154, -0.499558505881, 0.30545468301, -0.260080553536, 1503081299.08
484, 0.294081960381, -0.480773262532, 0.395455162838, -0.141324913587, 1503081299.54
485, 0.301161670261, -0.480745034152, 0.392937565102, -0.138708531475, 1503081299.57
486, 0.300946695482, -0.477203041049, 0.39209751841, -0.13901053327, 1503081299.6
488, 0.299795201844, -0.474238809526, 0.392286630847, -0.137085419378, 1503081299.67
492, 0.295993522517, -0.466076146668, 0.365122521371, -0.111588262965, 1503081299.84
493, 0.302891367196, -0.470311600303, 0.365707096926, -0.112219405851, 1503081299.87
495, 0.295953833531, -0.465856376584, 0.367133502276, -0.110660282144, 1503081300.04
497, 0.297680793949, -0.466322730054, 0.371434176197, -0.114845558815, 1503081300.1
501, 0.290867209216, -0.468792996974, 0.119323822431, -0.264430196946, 1503081300.27
503, 0.297061636079, -0.473008374077, 0.109850034681, -0.2697640832, 1503081300.34
