idx, head1, head2, gaze1, gaze2, time
304, -0.647802641225, -0.342530525377, -0.353292347741, -0.164091226559, 1505488002.2
305, -0.64717658387, -0.341416295124, -0.351613722493, -0.164981949448, 1505488002.23
306, -0.646273372592, -0.339718091123, -0.351365306939, -0.168034684882, 1505488002.26
307, -0.648324507475, -0.341686041446, -0.351132753092, -0.169082605945, 1505488002.3
308, -0.647298928673, -0.341147763539, -0.350437943655, -0.169420261103, 1505488002.33
309, -0.64793361378, -0.341299739667, -0.350273994688, -0.169789831508, 1505488002.37
314, -0.6488747643, -0.343643190247, -0.327417177125, -0.153937659163, 1505488002.56
315, -0.648887686184, -0.343573574355, -0.318417151359, -0.147836217235, 1505488002.6
316, -0.646963494401, -0.342431182171, -0.318464728207, -0.148487775631, 1505488002.63
317, -0.649080242153, -0.343191624417, -0.318199905336, -0.149159566351, 1505488002.66
318, -0.649027108434, -0.34355899356, -0.318369987529, -0.150371687907, 1505488002.7
319, -0.646689710913, -0.342620384054, -0.317876653497, -0.150482271961, 1505488002.73
320, -0.647791711792, -0.343341120407, -0.318117942934, -0.151361192921, 1505488002.76
325, -0.648680054944, -0.343423547433, -0.314955289489, -0.154240092874, 1505488002.93
326, -0.649604411824, -0.342654441094, -0.313903601771, -0.154573808508, 1505488002.96
327, -0.649494010494, -0.342233659964, -0.313684232568, -0.156905275385, 1505488003.0
328, -0.64826599295, -0.342353415776, -0.313154588641, -0.157334561034, 1505488003.03
329, -0.649200265216, -0.341830504359, -0.312600357802, -0.157730232788, 1505488003.06
330, -0.648684421659, -0.341573776689, -0.325802626744, -0.163073456657, 1505488003.1
335, -0.648345372045, -0.340221079406, -0.346227438117, -0.166839050286, 1505488003.26
336, -0.648673244715, -0.340693461465, -0.34618855467, -0.168114204931, 1505488003.3
337, -0.648662729534, -0.341662543046, -0.345196082961, -0.168170280934, 1505488003.33
338, -0.64717873924, -0.339750637017, -0.344289452315, -0.167180043792, 1505488003.36
339, -0.647200775098, -0.340194097417, -0.343915054854, -0.168503054998, 1505488003.4
340, -0.652246574349, -0.34352557015, -0.343016604932, -0.167801111007, 1505488003.43
346, -0.648851345937, -0.346272702178, -0.340256241697, -0.163905633552, 1505488003.63
347, -0.645983769528, -0.344360945091, -0.339648826625, -0.164916999306, 1505488003.67
348, -0.645399520546, -0.344267877199, -0.339433936353, -0.164974042373, 1505488003.7
349, -0.645887388509, -0.345425009441, -0.339081347742, -0.164769113969, 1505488003.74
350, -0.643855769396, -0.344480187452, -0.338343102257, -0.164981332201, 1505488003.77
351, -0.644623885435, -0.345131356449, -0.335019257339, -0.163478993902, 1505488003.8
356, -0.644460910739, -0.346079452808, 0.198877573281, -0.019764920563, 1505488003.97
357, -0.64423266846, -0.346159318114, 0.198339504346, -0.0187219893483, 1505488004.0
358, -0.645626546712, -0.346763398075, 0.198143532778, -0.0188243684547, 1505488004.03
359, -0.64751697976, -0.349672353876, 0.19798450393, -0.0174638147385, 1505488004.06
360, -0.64626728337, -0.346316617763, 0.198290624816, -0.0174541113062, 1505488004.1
361, -0.648190279306, -0.347719424807, 0.200793733996, -0.0160897140166, 1505488004.13
423, -0.653224022726, -0.365920116612, -0.261505655872, -0.189537619815, 1505488006.23
426, -0.65034306381, -0.366267992009, 0.181635001256, -0.0596876051465, 1505488006.33
432, -0.625064537788, -0.364250788166, 0.448017687871, 0.0650797630399, 1505488006.53
433, -0.61787541179, -0.363861088961, 0.438511227126, 0.0682986055854, 1505488006.56
434, -0.610140732776, -0.363175149558, 0.428288985891, 0.0687971028113, 1505488006.6
435, -0.601267315754, -0.36267046549, 0.458326627959, 0.0946221979601, 1505488006.63
436, -0.590080263948, -0.36010242816, 0.487295705361, 0.100692464449, 1505488006.66
437, -0.579907255135, -0.358115339231, 0.470217115698, 0.0990796781345, 1505488006.7
441, -0.507721977609, -0.330901213133, 0.391792217549, 0.10206129552, 1505488006.83
442, -0.498733056827, -0.329035135864, 0.371343589091, 0.103389443101, 1505488006.86
443, -0.478656592789, -0.319208754146, 0.311099439046, 0.141602422399, 1505488006.9
444, -0.462894350366, -0.312012775041, 0.262363133293, 0.14227343939, 1505488006.93
445, -0.452298849008, -0.30887988118, 0.239470252716, 0.134009337469, 1505488006.96
446, -0.432393738857, -0.302999158355, 0.218510036798, 0.13053858086, 1505488007.0
447, -0.411054838028, -0.30100854218, 0.194357713499, 0.127917563776, 1505488007.03
448, -0.40207477735, -0.298271234112, 0.160790199784, 0.122761164327, 1505488007.06
451, -0.321098856221, -0.272885725541, 0.099700852906, 0.125438772687, 1505488007.16
452, -0.303106641127, -0.273430380614, 0.0637000668582, 0.106910422275, 1505488007.2
453, -0.275935707968, -0.265269938092, 0.0391083111725, 0.0968218974314, 1505488007.23
464, -0.195820886121, -0.194482167256, -0.0517774633535, 0.0493578707738, 1505488007.6
465, -0.203941050889, -0.20107409364, -0.0524314017124, 0.0457594078508, 1505488007.63
466, -0.198954978504, -0.193185808331, -0.0523841156194, 0.0416261493804, 1505488007.66
467, -0.197112302036, -0.18985603402, -0.0539451734439, 0.0372303098943, 1505488007.7
468, -0.208047849789, -0.201238441182, -0.0541973087914, 0.0342437215236, 1505488007.73
476, -0.197487957888, -0.187144872997, -0.0515005487257, 0.0252549770801, 1505488008.0
477, -0.209298282723, -0.197231606453, -0.0505114735325, 0.0247006227171, 1505488008.03
478, -0.199963730958, -0.187681705474, -0.0502485225391, 0.0219050831698, 1505488008.06
479, -0.197084460322, -0.184580031716, -0.0500924845837, 0.0212302475121, 1505488008.1
480, -0.206899203942, -0.196022215432, -0.0491186387695, 0.0203243055604, 1505488008.13
486, -0.207672027419, -0.196535490809, -0.0736128693943, 0.0173656635884, 1505488008.33
487, -0.195980051262, -0.186584926036, -0.073316997582, 0.0166891989099, 1505488008.36
488, -0.19377549449, -0.183911667922, -0.0718889050168, 0.015117631939, 1505488008.4
489, -0.206037165523, -0.194492100945, -0.0722663488899, 0.0147032081738, 1505488008.43
490, -0.19709992578, -0.187052918404, -0.0708850278794, 0.0142312301191, 1505488008.46
497, -0.19817045254, -0.183027226229, -0.0669095972581, 0.0137035028114, 1505488008.7
500, -0.198466331991, -0.183681898443, -0.0237609013642, 0.0291941435867, 1505488008.8
501, -0.211281045199, -0.198802330102, -0.0232118558128, 0.0298030024147, 1505488008.83
502, -0.200522472714, -0.186505605506, -0.0224856499902, 0.0307363254508, 1505488008.86
509, -0.199633819971, -0.188034811467, 0.0233522897423, 0.0430130177736, 1505488009.1
511, -0.213076523943, -0.199101880151, 0.0229146140793, 0.0433819904526, 1505488009.16
512, -0.200597061012, -0.189765318946, 0.0236231872168, 0.0425059440939, 1505488009.2
519, -0.210653117828, -0.199100819015, 0.0249700398483, 0.0405383967496, 1505488009.43
520, -0.203547676552, -0.194105459891, 0.0250960376209, 0.0405183091932, 1505488009.46
521, -0.20246609436, -0.192407047018, 0.0251190776179, 0.040409736534, 1505488009.5
522, -0.207810700333, -0.200061929414, 0.0255244002856, 0.038976776137, 1505488009.53
523, -0.205715374882, -0.195925146548, 0.0260551734876, 0.0381029056252, 1505488009.56
528, -0.212418084384, -0.200270030051, 0.027394839272, 0.0370872944141, 1505488009.73
529, -0.205259715538, -0.195332231063, 0.0271591926261, 0.0366025040027, 1505488009.76
530, -0.202998917021, -0.19296827846, 0.0272836033341, 0.0355548854734, 1505488009.8
532, -0.206743611527, -0.198292884286, -0.00495730889337, 0.0350565932393, 1505488009.86
537, -0.207157865094, -0.198552116445, -0.0046476534116, 0.0393294346995, 1505488010.06
538, -0.204954742263, -0.194930603672, -0.00539728814072, 0.0392780424533, 1505488010.1
539, -0.204391864392, -0.195293503503, -0.00537183716999, 0.0385956161292, 1505488010.13
540, -0.206307591302, -0.198614775962, -0.00610076332334, 0.0381376632163, 1505488010.16
541, -0.204392601959, -0.195476303442, -0.00564634394401, 0.0383082155843, 1505488010.2
542, -0.211292024396, -0.204370414729, -0.0288881025082, 0.0288321158873, 1505488010.23
550, -0.204614428694, -0.19545904865, -0.0638920824716, 0.0199874843156, 1505488010.5
551, -0.204555696378, -0.19583400797, -0.0627895950554, 0.019398613589, 1505488010.53
552, -0.207176361388, -0.199595635312, -0.0628418585881, 0.0197286699261, 1505488010.56
553, -0.204714100179, -0.196897647329, -0.0626999774922, 0.0186573644538, 1505488010.6
561, -0.208429158194, -0.201645992701, -0.0785838253139, 0.00918791900091, 1505488010.86
562, -0.205774438963, -0.197898893895, -0.110048961934, -0.0256578486302, 1505488010.9
563, -0.205757149496, -0.197895933941, -0.108219648474, -0.0278530182477, 1505488010.93
564, -0.208277518038, -0.201379940387, -0.106818562933, -0.0267132226757, 1505488010.96
565, -0.205311057994, -0.198065656371, -0.10678038043, -0.0263088247645, 1505488011.0
566, -0.205435650877, -0.198267606974, -0.120401107621, -0.0323236984262, 1505488011.03
571, -0.206570535055, -0.198595908229, -0.146433050698, -0.0514490027208, 1505488011.2
572, -0.206177467061, -0.197979456229, -0.14538796437, -0.0516181895418, 1505488011.23
573, -0.208990372152, -0.202033693358, -0.146516761693, -0.051461481359, 1505488011.26
574, -0.206262028009, -0.199146596535, -0.145920984237, -0.0510188383315, 1505488011.3
575, -0.205934328053, -0.199009857269, -0.145671520086, -0.0513864494031, 1505488011.33
576, -0.209761141732, -0.203693578113, -0.145729595501, -0.0517020441281, 1505488011.36
580, -0.207740404984, -0.200652642953, -0.144065516642, -0.0513331716508, 1505488011.5
581, -0.208159008405, -0.200504856623, -0.143714613084, -0.0517001451694, 1505488011.53
582, -0.212272279262, -0.204772179168, -0.14289123154, -0.0517602726809, 1505488011.56
583, -0.208877993687, -0.201346279502, -0.142963837841, -0.0525006272682, 1505488011.6
584, -0.208907359024, -0.20108679344, -0.142160655896, -0.05327193451, 1505488011.63
585, -0.213156024865, -0.205421731753, -0.14224676636, -0.0533993965204, 1505488011.66
586, -0.208757811257, -0.200777990611, -0.14128714806, -0.052922018067, 1505488011.7
593, -0.209328366864, -0.202284998401, -0.141167507491, -0.0518046481583, 1505488011.93
594, -0.213133612066, -0.206074448826, -0.140605837729, -0.0532101636788, 1505488011.96
595, -0.209553553112, -0.201701117783, -0.132620330976, -0.0617449218418, 1505488012.0
596, -0.208850091601, -0.201112761848, -0.123819603937, -0.076254441727, 1505488012.03
597, -0.210180146419, -0.203058651504, -0.123003665934, -0.0804000444653, 1505488012.06
598, -0.211196577133, -0.204543631097, -0.122696007553, -0.0802106167935, 1505488012.1
601, -0.209241758405, -0.201546163213, -0.122035838842, -0.0810773444389, 1505488012.2
602, -0.208859743357, -0.20132862083, -0.121905740892, -0.0813798461401, 1505488012.23
603, -0.213422924737, -0.206049818351, -0.121958945729, -0.0825115695823, 1505488012.26
604, -0.209356981921, -0.201493653896, -0.121753783559, -0.0835342870387, 1505488012.3
605, -0.208888435686, -0.201178475158, -0.128567009014, -0.0874080185055, 1505488012.33
607, -0.208918445887, -0.20171461999, -0.284196693603, -0.152450943665, 1505488012.4
608, -0.208423235592, -0.201727015506, -0.284843639607, -0.151296673176, 1505488012.43
613, -0.207217144012, -0.202771798282, -0.328003732142, -0.175064557318, 1505488012.6
614, -0.207714452073, -0.202639639873, -0.364317124203, -0.178093744126, 1505488012.63
615, -0.217864109691, -0.215378940097, -0.364792549858, -0.180571551619, 1505488012.67
616, -0.207056312677, -0.203317345346, -0.364235891685, -0.180015589585, 1505488012.7
617, -0.206522652468, -0.202961354252, -0.364327607422, -0.17995700475, 1505488012.73
625, -0.209534109613, -0.206756790549, -0.421154410005, -0.096276311, 1505488013.0
626, -0.208570103894, -0.207489517848, -0.421231140035, -0.0967053082756, 1505488013.03
627, -0.211784358443, -0.212002145668, -0.420142679238, -0.096662991135, 1505488013.06
635, -0.209932112386, -0.208674644587, -0.481184367007, 0.00209450783294, 1505488013.33
636, -0.216445674749, -0.210918495718, -0.478888319488, 0.00225547785477, 1505488013.36
640, -0.219370923718, -0.205330575958, -0.511490715992, 0.00732353296265, 1505488013.5
641, -0.216865954215, -0.202166399587, -0.507427846158, 0.00683878833112, 1505488013.53
646, -0.243534770895, -0.197092364981, -0.479545577663, 0.0121661959046, 1505488013.7
647, -0.249578765915, -0.194612756289, -0.471151396975, 0.0138945551434, 1505488013.73
648, -0.262396830553, -0.196913768227, -0.460576656275, 0.0213194228827, 1505488013.76
650, -0.27361499118, -0.185900664807, -0.430419155092, 0.0344766665472, 1505488013.83
651, -0.283403631693, -0.188937847342, -0.416816397084, 0.0353181216842, 1505488013.86
658, -0.331062064474, -0.139596151955, -0.347153715447, 0.0182294181864, 1505488014.1
659, -0.342342270326, -0.134191238017, -0.336353814174, 0.0145319468022, 1505488014.13
660, -0.350121812357, -0.133427438505, -0.328631072076, 0.0138735757827, 1505488014.16
666, -0.368548513149, -0.116511286841, -0.300827037428, 0.00594961628237, 1505488014.36
668, -0.362269688633, -0.115457491663, -0.294796408911, 0.00622309956879, 1505488014.43
669, -0.371236510017, -0.116802797997, -0.294131373199, 0.00660071826242, 1505488014.46
679, -0.361583311089, -0.124612824531, -0.313569540507, 0.0168026293888, 1505488014.8
680, -0.359714389724, -0.124080861017, -0.313888132786, 0.0172517070336, 1505488014.83
681, -0.375084040489, -0.132900298742, -0.314597080901, 0.0163519486262, 1505488014.86
682, -0.365829808716, -0.123097714646, -0.314700257707, 0.016759614483, 1505488014.9
683, -0.362114851123, -0.12475770724, -0.315322448324, 0.0182322619518, 1505488014.93
684, -0.3742940275, -0.134478733528, -0.315107993468, 0.0188874650179, 1505488014.96
690, -0.372957955402, -0.135464810608, -0.270987322696, 0.0345414105185, 1505488015.16
691, -0.372530887266, -0.135843198554, -0.271629460598, 0.0350372317439, 1505488015.2
692, -0.372457715068, -0.135417434811, -0.271657665999, 0.0348607537871, 1505488015.23
693, -0.372705314007, -0.136613955894, -0.271931018234, 0.034581323806, 1505488015.26
701, -0.371807550376, -0.137693532048, -0.126901370352, 0.205964892105, 1505488015.53
702, -0.372817816154, -0.138561180056, -0.126777922285, 0.20458455226, 1505488015.56
703, -0.375007871176, -0.136683655746, -0.126688065668, 0.2029072672, 1505488015.6
704, -0.372574489671, -0.139748371085, -0.12521927081, 0.203963219695, 1505488015.63
705, -0.375064823488, -0.141533436279, -0.124340931068, 0.203869470906, 1505488015.66
708, -0.377614152271, -0.143200529287, -0.120840450419, 0.203454505702, 1505488015.76
711, -0.379684890324, -0.144236277271, -0.119678586233, 0.201074727676, 1505488015.86
712, -0.379834516839, -0.141989582426, -0.118531059958, 0.200321787651, 1505488015.9
713, -0.381441432841, -0.141180138928, -0.11975531807, 0.199852013618, 1505488015.93
714, -0.37953910743, -0.144692547309, -0.119844582819, 0.200303189221, 1505488015.96
715, -0.381254807316, -0.142861788952, -0.119684987485, 0.20027368404, 1505488016.0
722, -0.381184774628, -0.144679827774, -0.120272470742, 0.199714363925, 1505488016.23
723, -0.379396500221, -0.148459394192, -0.118931552198, 0.200287008536, 1505488016.26
724, -0.381180033623, -0.145306008696, -0.23125324347, 0.119066103395, 1505488016.3
726, -0.37838743691, -0.149680734515, -0.340482965517, -0.0257158293645, 1505488016.36
729, -0.377335990902, -0.150101034868, -0.335201122185, -0.0103109719784, 1505488016.46
734, -0.375012283208, -0.150537697332, -0.289578916437, 0.0211928890988, 1505488016.63
735, -0.374879788731, -0.15184050293, -0.287069457199, 0.0234207890863, 1505488016.66
736, -0.377079155629, -0.148313111835, -0.287764040975, 0.0236986916267, 1505488016.7
737, -0.374595784419, -0.151802858907, -0.289040334999, 0.0239190447618, 1505488016.73
741, -0.373357310376, -0.153675735873, -0.291863014306, 0.0242230045021, 1505488016.86
744, -0.372863067273, -0.153747601092, -0.321807368038, 0.0282560673278, 1505488016.96
745, -0.374678219463, -0.150415404476, -0.322129774421, 0.0282533988735, 1505488017.0
