idx, head1, head2, gaze1, gaze2, time
39, 0.0743598082682, -0.435150001378, 0.0235392504105, -0.0575397509251, 1504966835.08
40, 0.073178613515, -0.433850654277, 0.0220890816664, -0.0589718372655, 1504966835.11
41, 0.0737396560868, -0.431001243667, 0.0289570780689, -0.0583059433557, 1504966835.14
42, 0.0732216280715, -0.431065883356, 0.0331524575828, -0.0573195872065, 1504966835.18
43, 0.0728987868247, -0.427991516566, 0.0347559956909, -0.0580317918857, 1504966835.21
44, 0.0735559000283, -0.425880928986, 0.0353801571915, -0.0597187447045, 1504966835.24
45, 0.0708834723716, -0.425260716304, 0.035721469863, -0.0615165821773, 1504966835.28
46, 0.0727350959964, -0.42085074133, 0.0350876419524, -0.0639869890423, 1504966835.31
47, 0.0797695615159, -0.417018034234, 0.0260653219485, -0.0677373493737, 1504966835.34
48, 0.0732287185621, -0.422046370131, 0.0208755943666, -0.0668224510117, 1504966835.38
49, 0.0771454588125, -0.418202292535, 0.0198032901346, -0.0673097215249, 1504966835.41
50, 0.0792346022268, -0.419277295805, 0.0198342410129, -0.066811810248, 1504966835.44
51, 0.0757598983556, -0.421323076909, 0.0196430433026, -0.0661409518905, 1504966835.48
52, 0.0786328806519, -0.420051225346, 0.0190321952468, -0.066221773718, 1504966835.51
53, 0.0789158739264, -0.41831453757, 0.0193162474826, -0.0666175551535, 1504966835.55
54, 0.0755843039218, -0.420615506954, 0.0193939367499, -0.0670150476206, 1504966835.58
55, 0.0792918392717, -0.418485971269, 0.0195346821849, -0.067676018373, 1504966835.61
56, 0.0797438602661, -0.418570561769, 0.0200745268677, -0.0677673294924, 1504966835.64
57, 0.0717561715356, -0.423135293957, 0.0205809218395, -0.068582144856, 1504966835.68
58, 0.0781416065177, -0.418267954885, 0.0195820455665, -0.068320256146, 1504966835.71
59, 0.0798242043008, -0.419214317173, 0.0195950001285, -0.0681765335511, 1504966835.75
60, 0.0767129514511, -0.420644637046, 0.0198802799664, -0.0691026452754, 1504966835.78
61, 0.0785071947312, -0.420031387556, 0.01986214707, -0.0690770634676, 1504966835.81
62, 0.0792652000995, -0.418546354189, 0.0192758278881, -0.0689277012414, 1504966835.85
63, 0.0785129129555, -0.421781355165, 0.0189189090709, -0.0694001794947, 1504966835.88
64, 0.0784916654913, -0.41862497328, 0.0184960647917, -0.068999607774, 1504966835.91
65, 0.0800955034132, -0.419573945834, 0.0187547291522, -0.0684776385497, 1504966835.94
66, 0.0797678574646, -0.41920953123, 0.0189415617329, -0.0686360302182, 1504966835.98
67, 0.0770590995917, -0.419883840286, 0.0193984396034, -0.0667782107188, 1504966836.01
68, 0.0784577369017, -0.419817344794, 0.0182591067814, -0.067155675145, 1504966836.05
69, 0.0778682364052, -0.420461915488, 0.0175192325665, -0.0665713190968, 1504966836.08
70, 0.0777705191628, -0.420576720598, 0.0191261180546, -0.0675571434218, 1504966836.11
71, 0.0781162680813, -0.42038620275, 0.0251147294953, -0.066997303262, 1504966836.14
72, 0.0774175493055, -0.420613495954, 0.0260797443243, -0.0677674289759, 1504966836.18
73, 0.0775843319635, -0.420525471542, 0.0260675404744, -0.0676432299999, 1504966836.21
74, 0.0780630762239, -0.419418209012, 0.0263957961397, -0.0680231854879, 1504966836.25
75, 0.0774722759951, -0.419312282081, 0.0256414132622, -0.0683224261463, 1504966836.28
76, 0.0775711878538, -0.419576370132, 0.0257296318439, -0.067837851991, 1504966836.31
77, 0.0778997853908, -0.419619835344, 0.0257434558968, -0.0678095855221, 1504966836.34
78, 0.077114354043, -0.420292771502, 0.0261357864248, -0.0678558480847, 1504966836.38
79, 0.0774622722289, -0.419934755875, 0.0260036260706, -0.0677663534195, 1504966836.41
80, 0.0772783266265, -0.419760887103, 0.0258422535778, -0.0667869170345, 1504966836.44
81, 0.0763943987048, -0.422756429121, 0.0256214958566, -0.0673311984993, 1504966836.48
82, 0.0796005246356, -0.421503731599, 0.0244939288793, -0.0672342745596, 1504966836.51
83, 0.0802036663212, -0.421711405695, 0.0240708652854, -0.0673678318711, 1504966836.54
84, 0.0793103918983, -0.422082640412, 0.0250092669507, -0.0673301959296, 1504966836.58
85, 0.0780062089311, -0.421169918993, 0.0249526638101, -0.0668016596066, 1504966836.61
86, 0.0797244310492, -0.421794783426, 0.0252097572149, -0.0671504643308, 1504966836.65
87, 0.0775590456633, -0.423650332109, 0.0251311741072, -0.067371539982, 1504966836.68
88, 0.0778916000263, -0.421853306533, 0.0254505359652, -0.0674083708993, 1504966836.71
89, 0.079367124213, -0.422647736869, 0.0253031506104, -0.0668560586152, 1504966836.74
90, 0.078212265013, -0.421623957121, 0.0257552122691, -0.0673135533846, 1504966836.78
91, 0.0763246493965, -0.421291121303, 0.0254508997562, -0.066763238653, 1504966836.81
92, 0.077828331481, -0.421957774449, 0.0253418189433, -0.0677287540229, 1504966836.85
93, 0.0779430560808, -0.424886382573, 0.024571877732, -0.0677794887929, 1504966836.88
94, 0.0793996432175, -0.421625497532, 0.0244615380006, -0.0681643210339, 1504966836.91
95, 0.0803378586209, -0.421032207441, 0.0239496047106, -0.0688647483517, 1504966836.95
96, 0.0806182810585, -0.420122991763, 0.0235329099885, -0.0694030606883, 1504966836.98
97, 0.0804785962451, -0.419742784112, 0.0233034100041, -0.0698440169338, 1504966837.01
98, 0.0816741159023, -0.420454718514, 0.023516780067, -0.0693617215513, 1504966837.05
99, 0.0812921847514, -0.420471033949, 0.0239826420576, -0.0687687629872, 1504966837.08
100, 0.0798202775838, -0.420893713824, 0.0240850706444, -0.068771478487, 1504966837.11
101, 0.0800428453087, -0.420808313744, 0.0238744887659, -0.0686136198636, 1504966837.15
102, 0.0788512639266, -0.422105251145, 0.024506073608, -0.0679269025565, 1504966837.18
103, 0.0793129693724, -0.421608730615, 0.0245463678284, -0.0679458431959, 1504966837.21
104, 0.0797283022, -0.42160917945, 0.0243830359855, -0.0680516697594, 1504966837.25
105, 0.0778267746158, -0.421828969975, 0.024067785768, -0.0689106507109, 1504966837.28
106, 0.0773919628163, -0.41946607768, 0.0242144268458, -0.0695724025869, 1504966837.31
107, 0.0790897262557, -0.418959413073, 0.024255160288, -0.0695876208339, 1504966837.35
108, 0.0801351377627, -0.419470091171, 0.0229349859553, -0.0701141579274, 1504966837.38
109, 0.0822803236435, -0.419294680603, 0.0220074955401, -0.0699376718333, 1504966837.41
110, 0.0809377547971, -0.419562717999, 0.021840378249, -0.0700429982613, 1504966837.44
111, 0.0795603171207, -0.422001793239, 0.022733527472, -0.0698898200234, 1504966837.48
112, 0.0791690611302, -0.420679478993, 0.0229886191172, -0.0701817042792, 1504966837.51
113, 0.0814546101325, -0.421191479752, 0.0232226763794, -0.0698055603528, 1504966837.54
114, 0.0801791353005, -0.420745427128, 0.0228265730576, -0.0701957917679, 1504966837.58
115, 0.0803739592151, -0.421248871377, 0.022742436286, -0.0704655107258, 1504966837.61
116, 0.0815977318303, -0.421491076813, 0.0230945630419, -0.070900889595, 1504966837.64
117, 0.0804769724262, -0.42029882952, 0.0229133453127, -0.0720846890285, 1504966837.68
118, 0.0805086599295, -0.420215502881, 0.0230189947289, -0.0676343419313, 1504966837.71
119, 0.0830181374156, -0.421030616374, 0.0230465926219, -0.0680267285667, 1504966837.74
120, 0.079958292082, -0.420726826006, 0.0239462378551, -0.0677719889771, 1504966837.78
121, 0.0797584132766, -0.42161051372, 0.0238580386619, -0.0676244074984, 1504966837.81
122, 0.0825262440639, -0.422274625701, 0.023223118622, -0.0669868583536, 1504966837.84
123, 0.0818279054795, -0.421881762084, 0.0220522746622, -0.0678427347103, 1504966837.88
124, 0.0836993048166, -0.421815519734, 0.021789534465, -0.0678844216669, 1504966837.91
125, 0.0841207983682, -0.421147230848, 0.0215496962268, -0.0683974116017, 1504966837.95
126, 0.0818113988309, -0.420158085768, 0.0214990489438, -0.0688950668167, 1504966837.98
127, 0.0827767198404, -0.420683090536, 0.0220627761058, -0.0684725461864, 1504966838.01
128, 0.083390385952, -0.421138263056, 0.020517854872, -0.069478683117, 1504966838.05
129, 0.0817248425231, -0.422906716103, -0.00128726579187, -0.062039756148, 1504966838.08
130, 0.0838516501788, -0.421451185321, -0.0016811441951, -0.0617854546176, 1504966838.11
131, 0.0835652109042, -0.421958311548, -0.00163228612178, -0.0612475801663, 1504966838.15
132, 0.083273015048, -0.421648109473, -0.00175460510345, -0.0612954265362, 1504966838.18
133, 0.0836448417844, -0.421304188206, -0.00209746248133, -0.0607004031077, 1504966838.21
134, 0.0841605076521, -0.420980403078, -0.00191259315046, -0.0619706655285, 1504966838.24
135, 0.0810148479765, -0.421840944051, -0.00197421693208, -0.0612933390365, 1504966838.28
136, 0.081616571422, -0.42013505853, -0.00137008733764, -0.0614292091687, 1504966838.31
137, 0.0817730875039, -0.420255890282, -0.00211837693656, -0.061069112715, 1504966838.34
138, 0.0816634546055, -0.421000887847, -0.00243574480898, -0.060506148037, 1504966838.38
139, 0.0827201056201, -0.422043106622, -0.0029577443297, -0.060030488312, 1504966838.41
140, 0.0825087156068, -0.422022177025, -0.00256900123743, -0.0594885604428, 1504966838.44
141, 0.0811142640502, -0.422293741544, -0.00190466904344, -0.0597348387664, 1504966838.48
142, 0.0812492315085, -0.422700288285, -0.00165867646397, -0.0591647355681, 1504966838.51
143, 0.0815271136869, -0.422904558753, -0.00178019141408, -0.0597018361966, 1504966838.54
144, 0.0812045545524, -0.422922459521, -0.00171340509215, -0.0596553677057, 1504966838.58
145, 0.0831304953792, -0.423380265506, -0.00258419223634, -0.0599556795472, 1504966838.61
146, 0.0813391693465, -0.423669342242, 0.00290092441323, -0.0580681698241, 1504966838.64
147, 0.0801355051652, -0.424189346997, 0.0223213422443, -0.0636476709342, 1504966838.68
148, 0.0804005170156, -0.424560616163, 0.0213361175572, -0.0638819389527, 1504966838.71
149, 0.0787222348116, -0.426226125151, 0.0208069508944, -0.0638373329053, 1504966838.74
151, 0.0807028381103, -0.424800619631, 0.0201590442715, -0.0637456249083, 1504966838.81
152, 0.0822253529385, -0.424853379191, 0.0194064171631, -0.0640870647029, 1504966838.85
153, 0.0791280204977, -0.426098631359, 0.0185385113866, -0.0639320934788, 1504966838.88
154, 0.0796694463933, -0.426032488194, 0.0186678863597, -0.0643268495242, 1504966838.91
155, 0.0820036402235, -0.424505325299, 0.0179897203018, -0.0647384112683, 1504966838.95
156, 0.0829563672318, -0.42446332116, 0.0188536731917, -0.0652188871268, 1504966838.98
157, 0.0822281019406, -0.425425938574, 0.019312475383, -0.0638170296937, 1504966839.01
158, 0.0809890222124, -0.425651878846, 0.0192564334843, -0.0633905082488, 1504966839.04
159, 0.0811602234179, -0.425970189671, 0.019636491826, -0.0632296321529, 1504966839.08
160, 0.0792583810303, -0.428640610395, 0.0190576436443, -0.0626617942799, 1504966839.11
161, 0.0819256707064, -0.42658814476, 0.0189345945035, -0.0626161816467, 1504966839.14
162, 0.0799351871539, -0.428411723235, 0.0198034144014, -0.0627354112803, 1504966839.18
163, 0.079303729545, -0.42886651071, 0.0196583805504, -0.0632590326313, 1504966839.21
164, 0.0792953244534, -0.427949252479, 0.0177915809923, -0.0611945773739, 1504966839.25
165, 0.0795363373509, -0.426874828526, 0.0165838313612, -0.060744038914, 1504966839.28
166, 0.0830384623983, -0.42660580206, 0.0161041518859, -0.059882241531, 1504966839.31
167, 0.0841303521506, -0.426253474502, 0.0156932739231, -0.0603102924879, 1504966839.34
168, 0.0831184956249, -0.425339449347, 0.0148012723134, -0.0604339051461, 1504966839.38
169, 0.0838808862536, -0.425549070858, 0.0140816289291, -0.0595406390912, 1504966839.41
170, 0.0834389014167, -0.425475098741, 0.0136809732596, -0.0607823134574, 1504966839.45
171, 0.0845571761037, -0.425387850667, 0.0139191902834, -0.0606185161234, 1504966839.48
172, 0.084379946195, -0.425569762869, 0.0134318183466, -0.0612030182716, 1504966839.51
173, 0.084348288964, -0.425345596119, 0.0130891738653, -0.0609193535888, 1504966839.55
174, 0.084554682694, -0.424973342, 0.0130130361513, -0.06162246067, 1504966839.58
175, 0.0853988182106, -0.424748383366, 0.0131061562816, -0.0617964360344, 1504966839.61
176, 0.0845396095979, -0.42528266814, 0.0131403613782, -0.0625099299056, 1504966839.65
177, 0.0841498958948, -0.425127541103, 0.0131010198671, -0.0628078092401, 1504966839.68
178, 0.0851112927272, -0.424806187268, 0.0128213900786, -0.0628340365564, 1504966839.71
179, 0.0861775267161, -0.424620716256, 0.0118322093314, -0.063457428476, 1504966839.75
180, 0.0869283153203, -0.42443852485, 0.0108173473644, -0.0632655688729, 1504966839.78
181, 0.0861706328022, -0.424480480036, 0.0106149023567, -0.0636796506258, 1504966839.81
182, 0.0867609296909, -0.424855462439, 0.0147088871432, -0.0665613899789, 1504966839.84
183, 0.090058274572, -0.424285313655, 0.0278582424179, -0.0588815879391, 1504966839.88
184, 0.0898952576577, -0.425709022068, 0.0276424055947, -0.0584782198105, 1504966839.91
185, 0.0903199813519, -0.425659752929, 0.027458040976, -0.0589910457581, 1504966839.95
186, 0.091086442648, -0.424937498684, 0.0268370140391, -0.0586205826107, 1504966839.98
187, 0.0898129558036, -0.426255997685, 0.0272448512217, -0.0596258553113, 1504966840.01
188, 0.0904926531329, -0.426602005341, 0.0272813646485, -0.0589013080913, 1504966840.05
189, 0.0908401100442, -0.427289715335, 0.0269734064118, -0.0587247102865, 1504966840.08
190, 0.0908675005111, -0.42778343587, 0.0260322368626, -0.0582042733754, 1504966840.11
191, 0.091199897802, -0.427696040075, 0.0256498515412, -0.0583011576784, 1504966840.15
192, 0.0915093546899, -0.427758584343, 0.0249158445358, -0.0578147538105, 1504966840.18
193, 0.0919229730833, -0.427368275498, 0.0253161671007, -0.0582114380188, 1504966840.21
194, 0.0917870163625, -0.427597580868, 0.0252524320129, -0.0583981065203, 1504966840.25
195, 0.0914533396678, -0.426956652471, 0.0256104231592, -0.0584312850156, 1504966840.28
196, 0.0905811611871, -0.425965095667, 0.0256546149489, -0.0595995774675, 1504966840.31
197, 0.0909146263224, -0.425285405206, 0.0258761291803, -0.0596346545233, 1504966840.34
198, 0.0915876805468, -0.425628620589, 0.0248871387489, -0.060575778096, 1504966840.38
199, 0.0910416332612, -0.426320954216, 0.0248559849596, -0.0599388382872, 1504966840.41
200, 0.0914935796541, -0.426297309309, 0.0246542842889, -0.0602690524478, 1504966840.44
201, 0.0911750850195, -0.426726449867, 0.0250315445158, -0.0595087083052, 1504966840.48
202, 0.0903464103635, -0.427572270777, 0.0253331266772, -0.0601405741775, 1504966840.52
203, 0.0909683426496, -0.426739774546, 0.024898642911, -0.060719013658, 1504966840.55
204, 0.0919240887501, -0.426819774798, 0.0222726479614, -0.0626674784167, 1504966840.58
205, 0.0916839446211, -0.42717399945, -0.000549742112786, -0.0626862422507, 1504966840.61
206, 0.0921253926426, -0.426586038751, 0.00198410255996, -0.0634879573727, 1504966840.64
207, 0.0915388440854, -0.42716126696, 0.00131708149311, -0.0635095505754, 1504966840.68
208, 0.0910791261137, -0.427322792459, 0.00236929971602, -0.0624610465789, 1504966840.71
211, 0.0905540265889, -0.427820298842, 0.00359630793777, -0.0642256581129, 1504966840.81
212, 0.0917971557528, -0.426790965611, 0.00343759198633, -0.0639871420674, 1504966840.85
213, 0.0913076325902, -0.427234834353, 0.003477436384, -0.0641787018344, 1504966840.88
214, 0.0903002855872, -0.42874688585, 0.00378286305152, -0.0629155214543, 1504966840.91
215, 0.0902035920837, -0.428737384452, 0.00177052674226, -0.0680366024063, 1504966840.95
227, 0.0214612155008, -0.436773480262, -0.310084957464, -0.266363977411, 1504966841.35
228, 0.0076411744973, -0.438077137527, -0.293531711081, -0.257566666251, 1504966841.38
229, -0.0181295917114, -0.423428575113, -0.281352897022, -0.25695021214, 1504966841.41
230, -0.0412818637774, -0.422206639803, -0.268461464153, -0.253287645684, 1504966841.45
231, -0.0536767524404, -0.421813451577, -0.258929528837, -0.257119929175, 1504966841.48
232, -0.0673351514388, -0.436478164983, -0.242844699411, -0.248907200106, 1504966841.51
233, -0.0623772122802, -0.448501266407, -0.232480516864, -0.243678853003, 1504966841.55
234, -0.0791570082567, -0.463010068834, -0.213603158671, -0.221902189492, 1504966841.58
235, -0.104285098234, -0.478312335101, -0.202956209259, -0.210256333411, 1504966841.61
236, -0.124523377867, -0.489537524743, -0.148754068533, -0.17079829252, 1504966841.64
237, -0.126798378645, -0.510170614843, -0.126790372108, -0.166847007136, 1504966841.68
244, -0.231285849466, -0.547081651946, -0.0564359396529, -0.131935603137, 1504966841.91
245, -0.21906814187, -0.541091752756, -0.058189289669, -0.132812869598, 1504966841.95
246, -0.22320422037, -0.546028229357, -0.0634813887219, -0.132811563804, 1504966841.98
247, -0.218991783302, -0.546475571291, -0.0672435774899, -0.13350236202, 1504966842.01
248, -0.211374443019, -0.545781389964, -0.0699233711119, -0.133328780019, 1504966842.04
249, -0.21051206232, -0.548075833227, -0.0733762053773, -0.132903528444, 1504966842.08
251, -0.197432128304, -0.542780471694, -0.12736529325, -0.14076905544, 1504966842.15
252, -0.192337243707, -0.540492845197, -0.131846718179, -0.140777211152, 1504966842.18
253, -0.192267495427, -0.539703177454, -0.134578256983, -0.141895044235, 1504966842.21
254, -0.182649231484, -0.535187954117, -0.139208435877, -0.142396603025, 1504966842.25
255, -0.160599047834, -0.544021027997, -0.132849641682, -0.142141821138, 1504966842.28
256, -0.185107403586, -0.548517419456, -0.134554459817, -0.143296911228, 1504966842.31
257, -0.186183349994, -0.552267794224, -0.13570856112, -0.143398736137, 1504966842.34
258, -0.154176814426, -0.539157635352, -0.137473399233, -0.144310448862, 1504966842.38
259, -0.176299550322, -0.550705976342, -0.138988125905, -0.14402574117, 1504966842.41
260, -0.183814100509, -0.550418164971, -0.139225101869, -0.144418642896, 1504966842.44
261, -0.171751225327, -0.540620125564, -0.13830436434, -0.143420027041, 1504966842.48
262, -0.182384701682, -0.55335055352, -0.137369997211, -0.143891604683, 1504966842.51
263, -0.18803812412, -0.551349001816, -0.136345979798, -0.141723386078, 1504966842.55
264, -0.186506259799, -0.551460899369, -0.134658766526, -0.1396447012, 1504966842.58
265, -0.193450072508, -0.548263203086, -0.13372179265, -0.13971794379, 1504966842.61
266, -0.189016520635, -0.552383141695, -0.132304931568, -0.138937111778, 1504966842.65
267, -0.163697689074, -0.542724883044, -0.130902902759, -0.138355901282, 1504966842.68
268, -0.191541518805, -0.546883300259, -0.130229782442, -0.138485708111, 1504966842.71
269, -0.190290777717, -0.554116407538, -0.130497041965, -0.138821466545, 1504966842.75
270, -0.164391099516, -0.544093689513, -0.131222286335, -0.139021178314, 1504966842.78
271, -0.193513800853, -0.556762428983, -0.130805243324, -0.139433439382, 1504966842.81
272, -0.193857137122, -0.556059252936, -0.130511368011, -0.138480085817, 1504966842.84
273, -0.193380328657, -0.554864210877, -0.130254669796, -0.139524660324, 1504966842.88
274, -0.192759752922, -0.555831950318, -0.129988739826, -0.139874868426, 1504966842.91
275, -0.192920325814, -0.554351282862, -0.130371215314, -0.141567080809, 1504966842.95
277, -0.189531519746, -0.553323493696, -0.131336783404, -0.142436758154, 1504966843.01
278, -0.175274921374, -0.543788413779, -0.131751139062, -0.143077169314, 1504966843.05
279, -0.163228547848, -0.540702745766, -0.133074746612, -0.143501398834, 1504966843.08
280, -0.186942458893, -0.551773226943, -0.133253186048, -0.14505994172, 1504966843.11
281, -0.175981303068, -0.540408850216, -0.132506812663, -0.144954449787, 1504966843.15
282, -0.176908108884, -0.539484462076, -0.13183005775, -0.144761527154, 1504966843.18
283, -0.187065000473, -0.549851812808, -0.131952530271, -0.145057918268, 1504966843.21
284, -0.175063866045, -0.539785323808, -0.132749259699, -0.145332617071, 1504966843.25
285, -0.171814155098, -0.537094792237, -0.134537732291, -0.145592571062, 1504966843.28
286, -0.183136229974, -0.548724872508, -0.135335530672, -0.146017623236, 1504966843.31
287, -0.187710034564, -0.547392951339, -0.136252223461, -0.146487444395, 1504966843.35
288, -0.188011650792, -0.545389544948, -0.13620294275, -0.146746122604, 1504966843.38
289, -0.185425639882, -0.548281738365, -0.135933943253, -0.147889734529, 1504966843.41
290, -0.182754104856, -0.541801245128, -0.13651333759, -0.149486610255, 1504966843.45
291, -0.1831229269, -0.541150120503, -0.137481636962, -0.15049174787, 1504966843.48
292, -0.176500349624, -0.542625394139, -0.137950279892, -0.150784324434, 1504966843.51
293, -0.180002970241, -0.540226518987, -0.138372546868, -0.151868489742, 1504966843.55
294, -0.181275572644, -0.539626071769, -0.138737078923, -0.151448341485, 1504966843.58
295, -0.177757968537, -0.540921930108, -0.138985399315, -0.152037625874, 1504966843.61
296, -0.165706332804, -0.531776081311, -0.139620121226, -0.152225358242, 1504966843.65
297, -0.181369158813, -0.53906720927, -0.140231577999, -0.151576189128, 1504966843.68
298, -0.177605282914, -0.540218802163, -0.139872704106, -0.152295853163, 1504966843.71
299, -0.164199468601, -0.527287233331, -0.140197858443, -0.15356450447, 1504966843.74
300, -0.16479320576, -0.528731149524, -0.140294466629, -0.155055107765, 1504966843.78
301, -0.165277134154, -0.529907220898, -0.143244898645, -0.157612838996, 1504966843.81
302, -0.165466791181, -0.526276522821, -0.162536231188, -0.153675908569, 1504966843.85
303, -0.165724959269, -0.524076095981, -0.163154889956, -0.155042041352, 1504966843.88
304, -0.163781035456, -0.528323155896, -0.162629234383, -0.155647334911, 1504966843.91
305, -0.16311822973, -0.523745404626, -0.162380679714, -0.156194242631, 1504966843.94
306, -0.162077273753, -0.520918145318, -0.146022541213, -0.15081169563, 1504966843.98
307, -0.161535485989, -0.527485467938, -0.144535066965, -0.1565009861, 1504966844.01
308, -0.165299929143, -0.522953390194, -0.144754791601, -0.156505412781, 1504966844.05
309, -0.165194433396, -0.521106077327, -0.145634200708, -0.156281885571, 1504966844.08
310, -0.157805983957, -0.524787818573, -0.146432805067, -0.156930007493, 1504966844.11
311, -0.164857216175, -0.521679120207, -0.146990113408, -0.156985543328, 1504966844.14
312, -0.164403388168, -0.520545292559, -0.147351410385, -0.156643326537, 1504966844.18
313, -0.160006562847, -0.524783518916, -0.147483680809, -0.156502597265, 1504966844.21
314, -0.156029119833, -0.520965854155, -0.147927376803, -0.156938395949, 1504966844.24
315, -0.155463355976, -0.518016948476, -0.147653131541, -0.156643931677, 1504966844.28
316, -0.155699802907, -0.524317364015, -0.147608815861, -0.157513861669, 1504966844.31
317, -0.163659326512, -0.521332713729, -0.147745329979, -0.157453667424, 1504966844.34
318, -0.161998085218, -0.519578728859, -0.148277845276, -0.157426608392, 1504966844.38
319, -0.155971431396, -0.523274491745, -0.147705253759, -0.157303175206, 1504966844.41
320, -0.154831136009, -0.517647465784, -0.14807190523, -0.157909465749, 1504966844.44
321, -0.163457005618, -0.518832666282, -0.148459443615, -0.158205399228, 1504966844.48
322, -0.153718799731, -0.521418478188, -0.1486868161, -0.158394791754, 1504966844.51
323, -0.153618061213, -0.518111625213, -0.148875563753, -0.158720744188, 1504966844.55
324, -0.157438050558, -0.517383944685, -0.149235365855, -0.159964925038, 1504966844.58
325, -0.148267339924, -0.521007986689, -0.149717146683, -0.160295864643, 1504966844.61
326, -0.149772275569, -0.516800992143, -0.150213562122, -0.160475856901, 1504966844.64
327, -0.15341717461, -0.51742354884, -0.150495872492, -0.160231901531, 1504966844.68
328, -0.144805553836, -0.520259738489, -0.151461515095, -0.160741051728, 1504966844.71
329, -0.152431285921, -0.517499128625, -0.152018906957, -0.161143070349, 1504966844.74
330, -0.152903592265, -0.516484619145, -0.151956931593, -0.161724984097, 1504966844.78
331, -0.145851204151, -0.519392494565, -0.152122208894, -0.162282718843, 1504966844.81
332, -0.15067700488, -0.517724775107, -0.152090665083, -0.161486214065, 1504966844.84
333, -0.15666434646, -0.515541872308, -0.152101434358, -0.162108835724, 1504966844.88
334, -0.146444793013, -0.518551377004, -0.152071951639, -0.163131403036, 1504966844.91
335, -0.15163738032, -0.515701081691, -0.152008228376, -0.163325396177, 1504966844.95
336, -0.167005192893, -0.518985310644, -0.14808138812, -0.161326756434, 1504966844.98
337, -0.14228943767, -0.518777486328, -0.122940667748, -0.154006878094, 1504966845.01
338, -0.149789692619, -0.514619635285, -0.124756277637, -0.155955189764, 1504966845.05
339, -0.149210020211, -0.513814611354, -0.125361875745, -0.156048393489, 1504966845.08
340, -0.148966681652, -0.514275543599, -0.125770704674, -0.156926062203, 1504966845.11
